경기도 여주시 창동,창동,37.294283,127.632525
경기도 여주시 홍문동,홍문동,37.2850662,127.6389892
경기도 여주시 상동,상동,37.2921,127.64695
경기도 여주시 오학동,오학동,37.3052875,127.6382353
경기도 여주시 중앙동,중앙동,37.2986942,127.6292618
경기도 여주시 여흥동,여흥동,37.295034,127.639867
경기도 여주시 산북면,산북면,37.4017403,127.4429935
경기도 여주시 산북면 용담리,용담리,37.4232429,127.4630625
경기도 여주시 산북면 백자리,백자리,37.4200013,127.4535625
경기도 여주시 산북면 주어리,주어리,37.4232596,127.423775
경기도 여주시 산북면 명품리,명품리,37.4295686,127.4312083
경기도 여주시 산북면 후리,후리,37.3986696,127.4532467
경기도 여주시 산북면 송현리,송현리,37.3801672,127.4508324
경기도 여주시 산북면 상품리,상품리,37.3983321,127.43005
경기도 여주시 강천면,강천면,37.272917,127.711488
경기도 여주시 강천면 도전리,도전리,37.346407,127.747063
경기도 여주시 강천면 부평리,부평리,37.248872,127.7397942
경기도 여주시 강천면 강천리,강천리,37.2430596,127.7210875
경기도 여주시 강천면 굴암리,굴암리,37.2405,127.7007
경기도 여주시 강천면 적금리,적금리,37.2528333,127.7087125
경기도 여주시 강천면 가야리,가야리,37.2681167,127.6956625
경기도 여주시 강천면 이호리,이호리,37.2894667,127.6893
경기도 여주시 강천면 걸은리,걸은리,37.299,127.7132
경기도 여주시 강천면 간매리,간매리,37.2752,127.7114
경기도 여주시 북내면,북내면,37.3293682,127.6789267
경기도 여주시 북내면 가정리,가정리,37.3016,127.684163
경기도 여주시 북내면 지내리,지내리,37.3152083,127.68975
경기도 여주시 북내면 신접리,신접리,37.3256,127.69205
경기도 여주시 북내면 운촌리,운촌리,37.3307833,127.7199375
경기도 여주시 북내면 중암리,중암리,37.3547404,127.711275
경기도 여주시 북내면 장암리,장암리,37.3487654,127.6899375
경기도 여주시 북내면 덕산리,덕산리,37.3592737,127.687975
경기도 여주시 북내면 석우리,석우리,37.381007,127.691013
경기도 여주시 북내면 서원리,서원리,37.39239,127.700063
경기도 여주시 북내면 주암리,주암리,37.4041048,127.6756888
경기도 여주시 북내면 상교리,상교리,37.390082,127.664988
경기도 여주시 북내면 내룡리,내룡리,37.3806821,127.67435
경기도 여주시 북내면 외룡리,외룡리,37.3628,127.6636
경기도 여주시 북내면 신남리,신남리,37.3234417,127.6647
경기도 여주시 북내면 당우리,당우리,37.3339,127.677
경기도 여주시 대신면,대신면,37.3750561,127.5865002
경기도 여주시 대신면 양촌리,양촌리,37.3727487,127.5590625
경기도 여주시 대신면 초현리,초현리,37.3747,127.5959
경기도 여주시 대신면 율촌리,율촌리,37.382482,127.586825
경기도 여주시 대신면 보통리,보통리,37.3827,127.5699
경기도 여주시 대신면 당남리,당남리,37.3900904,127.552675
경기도 여주시 대신면 천서리,천서리,37.4026,127.5526
경기도 여주시 대신면 송촌리,송촌리,37.4066741,127.576251
경기도 여주시 대신면 계림리,계림리,37.412407,127.593
경기도 여주시 대신면 도롱리,도롱리,37.3974,127.5902
경기도 여주시 대신면 무촌리,무촌리,37.3933321,127.604375
경기도 여주시 대신면 윤촌리,윤촌리,37.409915,127.605938
경기도 여주시 대신면 옥촌리,옥촌리,37.4018,127.6226
경기도 여주시 대신면 장풍리,장풍리,37.3857,127.6197
경기도 여주시 대신면 상구리,상구리,37.373599,127.628388
경기도 여주시 대신면 하림리,하림리,37.3607154,127.6392125
경기도 여주시 대신면 천남리,천남리,37.3339904,127.6265125
경기도 여주시 대신면 가산리,가산리,37.3498348,127.6205836
경기도 여주시 대신면 당산리,당산리,37.3591207,127.5855464
경기도 여주시 대신면 후포리,후포리,37.3614987,127.6108625
경기도 여주시 능서면,능서면,37.3002031,127.5734663
경기도 여주시 능서면 신지리,신지리,37.2896,127.5801
경기도 여주시 능서면 매류리,매류리,37.2798167,127.5673
경기도 여주시 능서면 오계리,오계리,37.2671,127.5927
경기도 여주시 능서면 광대리,광대리,37.2602333,127.5756375
경기도 여주시 능서면 마래리,마래리,37.2672667,127.5588375
경기도 여주시 능서면 양거리,양거리,37.2571,127.538475
경기도 여주시 능서면 매화리,매화리,37.2688,127.5414
경기도 여주시 능서면 용은리,용은리,37.2858,127.5452
경기도 여주시 능서면 내양리,내양리,37.3468654,127.5733625
경기도 여주시 능서면 백석리,백석리,37.337999,127.595125
경기도 여주시 능서면 왕대리,왕대리,37.3095917,127.6067375
경기도 여주시 능서면 구양리,구양리,37.3141,127.5811
경기도 여주시 능서면 번도리,번도리,37.3019,127.5846
경기도 여주시 금사면,금사면,37.3925737,127.53335
경기도 여주시 금사면 외평리,외평리,37.4076987,127.5272625
경기도 여주시 금사면 금사리,금사리,37.4180346,127.5209625
경기도 여주시 금사면 하호리,하호리,37.4006,127.5059
경기도 여주시 금사면 상호리,상호리,37.407382,127.4717656
경기도 여주시 금사면 소유리,소유리,37.4201096,127.493525
경기도 여주시 금사면 전북리,전북리,37.4298346,127.5117875
경기도 여주시 금사면 주록리,주록리,37.3693,127.4665
경기도 여주시 금사면 장흥리,장흥리,37.3901,127.4814
경기도 여주시 금사면 도곡리,도곡리,37.3819487,127.4964125
경기도 여주시 금사면 궁리,궁리,37.3870295,127.5211456
경기도 여주시 금사면 이포리,이포리,37.3932,127.5325
경기도 여주시 흥천면,흥천면,37.3331632,127.5416939
경기도 여주시 흥천면 신근리,신근리,37.3100833,127.5579625
경기도 여주시 흥천면 대당리,대당리,37.3207083,127.5387125
경기도 여주시 흥천면 효지리,효지리,37.3323,127.5481
경기도 여주시 흥천면 율극리,율극리,37.3333,127.5659
경기도 여주시 흥천면 귀백리,귀백리,37.3425,127.5528
경기도 여주시 흥천면 상백리,상백리,37.3606821,127.5563625
경기도 여주시 흥천면 하다리,하다리,37.3461154,127.53305
경기도 여주시 흥천면 다대리,다대리,37.3403654,127.5215375
경기도 여주시 흥천면 상대리,상대리,37.3469821,127.5087
경기도 여주시 흥천면 외사리,외사리,37.3538,127.492
경기도 여주시 흥천면 내사리,내사리,37.3637571,127.4898625
경기도 여주시 흥천면 문장리,문장리,37.365,127.5133
경기도 여주시 흥천면 계신리,계신리,37.3792404,127.5312125
경기도 여주시 흥천면 복대리,복대리,37.3588237,127.530575
경기도 여주시 점동면,점동면,37.206085,127.662538
경기도 여주시 점동면 처리,처리,37.2214,127.6687
경기도 여주시 점동면 흔암리,흔암리,37.2378096,127.67805
경기도 여주시 점동면 도리,도리,37.2208679,127.708975
경기도 여주시 점동면 삼합리,삼합리,37.2081263,127.7325
경기도 여주시 점동면 장안리,장안리,37.2021,127.7097
경기도 여주시 점동면 사곡리,사곡리,37.203701,127.685225
경기도 여주시 점동면 현수리,현수리,37.1905513,127.6965625
경기도 여주시 점동면 당진리,당진리,37.1755596,127.68685
경기도 여주시 점동면 성신리,성신리,37.1691429,127.67475
경기도 여주시 점동면 뇌곡리,뇌곡리,37.1620071,127.6660875
경기도 여주시 점동면 관한리,관한리,37.1488987,127.66725
경기도 여주시 점동면 원부리,원부리,37.1586487,127.633175
경기도 여주시 점동면 덕평리,덕평리,37.1778179,127.6565875
경기도 여주시 점동면 부구리,부구리,37.1930013,127.6748
경기도 여주시 점동면 청안리,청안리,37.2029346,127.6582375
경기도 여주시 가남읍,가남읍,37.2018731,127.5451758
경기도 여주시 가남읍 삼승리,삼승리,37.1712513,127.6287875
경기도 여주시 가남읍 송림리,송림리,37.1849596,127.6346
경기도 여주시 가남읍 금곡리,금곡리,37.1996096,127.635625
경기도 여주시 가남읍 금당리,금당리,37.2072,127.6139
경기도 여주시 가남읍 연대리,연대리,37.1877096,127.6102875
경기도 여주시 가남읍 양귀리,양귀리,37.2057,127.5851
경기도 여주시 가남읍 안금리,안금리,37.2261679,127.6037125
경기도 여주시 가남읍 하귀리,하귀리,37.2240096,127.5748375
경기도 여주시 가남읍 본두리,본두리,37.2370596,127.583
경기도 여주시 가남읍 화평리,화평리,37.2448763,127.567
경기도 여주시 가남읍 정단리,정단리,37.2459513,127.5540375
경기도 여주시 가남읍 오산리,오산리,37.2376,127.5608
경기도 여주시 가남읍 삼군리,삼군리,37.2209179,127.5622875
경기도 여주시 가남읍 심석리,심석리,37.199,127.5621
경기도 여주시 가남읍 건장리,건장리,37.1951596,127.5490875
경기도 여주시 가남읍 은봉리,은봉리,37.1792096,127.5517625
경기도 여주시 가남읍 대신리,대신리,37.1851013,127.5291
경기도 여주시 가남읍 신해리,신해리,37.2225,127.5433
경기도 여주시 가남읍 상활리,상활리,37.2371,127.5314
경기도 여주시 가남읍 태평리,태평리,37.2064,127.5413
경기도 포천시 동교동,동교동,37.85,127.1275
경기도 포천시 설운동,설운동,37.8585,127.1432
경기도 포천시 자작동,자작동,37.8778,127.1671
경기도 포천시 어룡동,어룡동,37.8848,127.1819
경기도 포천시 신읍동,신읍동,37.895056,127.2003826
경기도 포천시 선단동,선단동,37.8542533,127.1591331
경기도 포천시 포천동,포천동,37.898307,127.199975
경기도 포천시 화현면,화현면,37.9012334,127.2881052
경기도 포천시 화현면 지현리,지현리,37.9197513,127.2633125
경기도 포천시 화현면 명덕리,명덕리,37.8776904,127.2777375
경기도 포천시 화현면 화현리,화현리,37.8943,127.3075
경기도 포천시 관인면,관인면,38.1577479,127.2511782
경기도 포천시 관인면 사정리,사정리,38.1194821,127.25025
경기도 포천시 관인면 냉정리,냉정리,38.1537487,127.27525
경기도 포천시 관인면 탄동리,탄동리,38.1610071,127.2605625
경기도 포천시 관인면 초과리,초과리,38.1431321,127.237325
경기도 포천시 관인면 삼율리,삼율리,38.1450487,127.1936875
경기도 포천시 관인면 중리,중리,38.1010071,127.205225
경기도 포천시 영북면,영북면,38.0891474,127.2755059
경기도 포천시 영북면 소회산리,소회산리,38.0834,127.2467
경기도 포천시 영북면 대회산리,대회산리,38.071325,127.2260875
경기도 포천시 영북면 문암리,문암리,38.0779583,127.2658625
경기도 포천시 영북면 야미리,야미리,38.0509871,127.2682256
경기도 포천시 영북면 산정리,산정리,38.0638,127.3215
경기도 포천시 영북면 자일리,자일리,38.1081404,127.289725
경기도 포천시 영북면 운천리,운천리,38.0820333,127.2861375
경기도 포천시 이동면,이동면,38.0306785,127.3675296
경기도 포천시 이동면 노곡리,노곡리,38.0218,127.334
